Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
sub-0614,1.8013717840936,2.22247151966297,1.23399107619361,4.24944071218134,3.24785827127933,2.46410733604385,3.93322446310749,2.63121531998257,2.54822862664951,2.97939775068622,2.47896158481473,2.60330997972486,3.56602120295338,2.09636519919875,1.64790183041761,2.44990486488608,2.5613952335726,2.60055521364093,1.11204453286526,1.88424936721895,1.85324530787142,2.06637947348889,2.03123413718824,2.78596182220171,2.86265448042813,2.51986063235864,1.55283241871958,2.66177042220105,2.60132970637516,1.73790595616377,3.0432702841423,2.91953498415254,2.37150105058522,1.56927174222794,4.68686178753127,3.80228109309589,3.00203391244282,4.47784484227385,2.28452750368306,2.75382099805709,3.12948528202739,2.63622277832402,2.8898335017998,3.4887238233054,2.15912926310537,1.83421643855177,2.67488590637314,2.97022841224739,2.68821445117342,1.58751105136458,1.91303437526018,2.20572631192232,1.93048496347285,2.12404209411593,2.92884028754519,3.07232133587744,2.42252666839463,1.8111208578599,2.99023243986141,2.53578651969455,1.11344902946594,3.12299305596205
sub-0615,2.30432392266062,2.13406344773129,0.745288218288722,3.81363807812252,3.1999451721197,2.30108673338076,3.46298141686962,2.55172270272067,2.09017176490037,2.61739097235314,1.85867429272887,2.71368382338485,3.21558424863546,2.26451013438966,1.68712326228167,2.00913640252058,2.3336932341682,1.82936121531742,0.578771322610525,1.34530991976543,2.41775425868408,1.69900754649081,2.23374527242491,3.00379246675981,2.72212606747194,2.22702688925865,1.67428983527234,2.34940340087015,2.23654716506591,1.13406550517196,2.63164639907983,2.35706314739435,2.38401174099242,0.918648513995913,4.05907465999266,3.48468520228144,2.67201304693311,3.64796030504783,2.33701594808822,2.52863993166327,2.71450473762926,1.89904351588448,3.00723208534955,3.21294418796241,2.32290585212163,1.68783417929165,2.1480869150253,2.46335524062957,2.21678966226209,0.729585644761667,1.68804397603069,2.40678534008906,1.80085590001058,2.20726098005112,3.53750699377795,2.53062066200048,2.337950928209,1.62680604777498,2.56682075181127,2.21257990169192,1.02570887800573,2.7689976976521
sub-0616,2.37293395657983,2.24076716018717,1.33852486667179,3.82037338768572,3.22981225564202,2.68243513159423,3.77888577529662,2.95034555537497,2.50710696791475,3.20601034407847,2.13427158899399,3.21840367892275,3.42693673277303,1.98350075775743,1.82787742570612,1.9992231595903,2.19785532180168,2.08052074251956,0.920368514785637,1.72318715768332,2.87421337477705,1.94368992270656,2.32283851657647,3.80008391253732,3.26865469702929,2.42088848953499,1.98744477186239,2.2530561531923,2.34695488783556,1.40966850491443,2.50718773957797,2.85123514964748,2.38070212508284,1.13643348944279,4.58377363646958,3.49987157078633,3.25329757643848,4.00001825011436,3.18406983709525,2.57968853406946,3.22263970241971,2.07901017147082,3.38219489024902,3.60598438929724,2.22963281376704,1.82102652401343,2.35467199291167,2.71820198184293,2.4653757333163,1.04379396720668,1.79262745862447,2.99243459941173,2.1384322983172,2.54191380515718,3.60429588721327,3.24364088312466,2.67856437367132,1.93723672110583,2.83345589074269,2.66181868482373,1.1679018480259,2.67830924619921
sub-0617,2.77384520786646,2.52652669910601,1.01658605051247,4.6003758693376,3.32313820797336,2.40209658726395,3.95494259174865,2.71406990381004,2.30852636305433,3.14189797235356,1.84550894218179,3.23539996332882,3.62222728942393,2.20363938801066,1.94257314724404,2.73143866284695,2.75362852341781,2.65284955979969,0.812941079703424,1.97085812715759,2.88510168579969,2.16438771806065,2.55727373305402,3.50162741841953,3.01173732675409,2.71908085521172,1.85315673161426,2.68592775769006,2.47466684342605,2.32332774547681,2.88853304720624,3.1595450586069,2.47920898716957,1.29182131347971,4.76794456392602,3.4031459928996,2.87431259183471,4.09060415220387,2.63168740756181,2.46409387630355,2.98144692416771,2.06883505712693,2.86618611170246,3.5227931306624,2.19190363619877,1.8511070562302,2.63621614479282,2.74005951412843,2.56890441816871,1.17566599892074,2.00646119803287,3.19171994881704,1.96790569471907,2.52933493936379,3.33933414116925,2.87725243554002,2.66321403639341,1.90999946138375,2.90475246889488,2.59756111384796,1.98285304517732,3.21868165874743
sub-0618,2.3711492084536,2.14838748373456,1.1738107926883,4.1181975860902,3.06119659312584,2.37194094997893,3.68299515604724,2.5903967283318,2.66158581564325,3.16536692482729,2.48573061579899,3.07230867131723,3.38089798605347,2.6325677599822,1.58980423353115,2.28151169564406,2.38142385332666,2.00759448615322,1.20753025969852,1.80235702063435,2.04934622143298,1.92068247394904,2.06697778717961,2.98517462785287,2.71077144734712,2.27108594003112,1.94592398697448,2.43786788585292,2.096795049378,1.51078165801659,3.00700146087189,2.39936414811764,1.92928816476431,1.56178903617775,4.30786954088001,3.65717060555225,2.97467972191902,3.84409292303735,2.67238185941389,2.75185280562799,3.30144985596794,2.5882611191296,3.41540060661363,3.12524117759323,2.54222171231342,1.52893773934489,1.89194574988927,2.49470611250179,2.20099794379547,1.70569201491873,1.78714916700202,2.52614109669169,1.76251702417935,2.35377554901883,3.2261599322027,2.80829303013067,2.54831440602756,1.86656424941093,2.4745663901636,2.37973505401345,1.08010174554922,3.01090964388646
sub-0619,2.72363550331453,2.6863691623574,2.13230890823379,5.11496844029593,3.85540731521139,3.32217024288071,4.59968139518727,2.96272036988526,3.02824407450172,3.59427751091623,3.07359398446652,3.28124934768549,3.78376029976179,2.30991344480441,2.14126472410473,3.32538876800259,3.07496745540546,2.86255896573897,2.31076004320259,2.08822222307168,2.85579989304402,2.50918462819763,3.16141701783385,3.96485052238534,3.4848278736467,2.7368020210162,2.30983941318344,3.21056323819344,2.98611960819799,2.5799438144911,3.30476111484712,3.17461110166856,2.66902484214815,2.25655103171839,4.77509162751425,3.87675951750278,3.56976055974755,4.38801206366599,3.07762428204455,3.23013233142886,3.4261590274319,3.26497037736943,3.89106093203667,3.75967919055153,2.44282810294127,2.08213082889883,3.25103926391349,2.96596941942218,3.13213611317605,2.47074947138206,2.20628647637569,2.93870388300288,2.47208995048705,3.03460123322664,3.35399740592413,3.21600989424483,2.97311872165745,2.30603254706456,3.18159403845388,2.87065650921896,2.11079272215671,3.24815500190435
sub-0620,3.68309614234344,2.73650493842891,2.07704551378624,4.67775802474832,3.62786615838803,3.31325054630065,4.74060242445406,4.06916343665553,3.31159950618804,3.51928027962496,3.0539585376888,3.43154685750747,4.61163438978024,2.8050426831308,2.0487763191045,2.8357624494486,3.18377188250416,2.94305685168702,1.86946984510224,2.30187538589822,3.50987467943229,2.24748010675339,3.33523867457012,4.21699899243703,3.59563377426892,2.83178728040587,2.38872357425922,3.51039298730099,2.99976815749166,2.34611343810534,3.06833434274983,3.55416808008539,2.66332314852554,1.94946206696946,4.68582434244258,3.89749886237882,4.06195038402444,4.94275932662663,3.45387808827364,3.14628226519973,4.12865064072938,3.18894821400189,4.00617620248946,4.36396590030609,2.47170368229969,2.15976189564801,2.92802991907804,3.85502977639203,2.9364876538373,2.31400150108154,2.47254599326126,3.38471780918032,2.38866158102988,3.53857280864533,3.80425454495518,3.6523738111331,3.18590251018115,2.50140855856924,3.4114706178369,3.43926755677923,2.24929274941878,3.77598073478471
sub-0621,2.71168231608552,2.35471336746803,1.52642786429214,4.53526110905785,2.95084198101899,2.91618473736044,3.91403081035551,3.14281532461847,2.49190137958604,3.21686482586486,2.485854453739,3.23858099731523,3.69211150958766,2.24118634661781,2.00365008980714,2.92150901490407,3.02370471281329,2.84763364627167,1.09564535544918,1.93881220350068,2.84444926941133,2.29773380340065,2.79431948564344,3.34365636620678,3.15440853558726,2.60911217656322,2.06136241377426,3.16216563984073,2.65896034485603,1.819926112596,3.3786812448623,3.19302093391178,2.47770951465607,1.56626541752406,4.64132442644195,3.27489864614135,3.02767857738791,4.06242750826269,2.98518799721648,2.65048626123813,3.2138776798159,2.70505704855119,3.54803402020776,3.51347060886091,2.17045067605037,1.95213470524972,2.716630495523,3.25205303889055,2.73497770945859,1.51910655593308,2.10795508458419,2.79177876406359,2.25041174452308,2.60148594332563,3.49187144970332,3.03975221508179,2.83500956221556,2.08914177250167,3.16617923072827,2.88639278798146,1.87626412791886,3.42836621136802
sub-0622,2.36661509578962,2.67268318655455,2.32410628474911,4.48552156359827,3.07272859302457,3.25601823950432,4.17640985289272,2.81788057860102,2.83787824973483,3.68869688491291,2.72463000039578,3.72116737447043,3.91983454343873,2.24656634340259,2.13906586626743,2.74485760128332,3.0916161090931,3.18281202858165,1.75039035694682,2.02111320524004,2.8576613296506,2.20511383871463,3.01640847749148,3.90367844482356,3.34429797402087,2.65053707070439,2.26001563881203,3.18948434490605,2.29897625104254,2.18430995920985,2.66171484943377,3.29984726125443,2.35624264776358,2.33133457476557,4.11418557970547,3.7219292938179,3.42148034538425,4.26759794154169,3.04261272065515,3.33374223123443,3.52116799195845,2.81443397319924,3.74148460617318,3.85672557191641,2.17887483981567,2.24827227356955,2.7022012695104,3.37708866302463,3.48014022592301,2.24954350100843,2.22456681553692,3.17401533971139,2.32447376713831,3.21319278740099,3.37597719972751,3.58973342071863,2.92341448013998,2.46253209924679,2.87903976868524,3.11582940630646,2.05073887899922,3.07778104231163
sub-0623,2.53395567269777,2.23913655969655,1.1064827098607,4.30867881981768,3.24109976034825,2.6914020367589,3.72072744162567,2.92142792095797,2.64366674097219,3.22849026840413,2.24141097427451,2.91915821119782,3.79899779154157,2.3450642292505,1.61985232499585,2.47311203122297,2.79951250973092,2.63883361096417,0.761014322610742,1.92724053336165,2.43228709912472,1.84651028788721,2.57989920153467,3.62425369525127,2.86626821522665,2.31622641181534,2.01125279863184,2.5783883089841,2.46124081876397,1.52981764853786,2.48558666091279,3.0484568825013,2.15557970115792,1.28296791787205,4.21996319022229,3.57310878701577,3.17752860794619,3.80416740123129,2.80824200690832,2.6080041396653,3.03587647969895,2.37356034568202,3.09531585801986,3.41065445910146,2.25192152377349,1.66374043483486,2.25005012436673,2.65639196536005,2.38929967924349,1.12774612983616,1.85208051505843,2.72141266454144,1.96794838105725,2.51779821328749,3.55177482753343,2.69211351468934,2.50357026730213,1.96104107447809,2.57972728364865,2.61760630217114,1.18895370909646,2.72335592524429
sub-0624,2.89026210606697,2.7239702540649,2.01906979924557,4.30652942788115,3.46379229575192,2.84214588409935,3.91147862446485,2.96207739553397,2.98370663937149,3.75519441614317,3.32110436222727,3.5080352046794,3.6737465746191,2.4033651259829,1.98628950637895,2.97449494268689,3.05700367460139,2.82559268832554,2.09107817395622,2.28868024397879,2.84702465833725,2.28436719512637,2.69527640473005,3.85420024622635,3.55593059891398,2.76569155895042,1.96537242328617,2.8401970826181,3.14918877092043,2.79285008293683,3.45189416379609,2.77196315947362,2.26111248431205,1.96544344178323,4.52335941920829,3.73974028631241,3.05913951914488,4.1232106342289,2.97560163066247,2.58926222391644,3.55958273402014,2.87014366472736,3.45852266703571,3.59056675738034,2.52003771637588,2.02454274437454,2.54845229632721,3.14938452723738,2.80787157195466,2.36637680252616,1.85151145712846,2.94977234196718,2.04515979204236,2.72096466393569,3.53360724034399,3.39026660009333,2.97727574750594,1.76176062922378,2.94460933877062,2.78525880807541,1.97591139332044,3.11296597860303
sub-0625,1.9325323914247,2.2434108779438,1.46543076224347,4.15012590675068,3.03466959546518,2.50366470775412,3.92831793131861,2.51334639810281,2.43382495622867,3.13804051584095,2.20835243218412,2.82523330858182,3.15857323348194,2.7563682475105,1.63950043482947,2.20200263403171,2.49118431104415,2.28799324066362,1.17481260782813,1.72970947273091,2.51027445070381,2.10905632077132,2.58430552888525,3.24197094125946,2.5966559993049,2.24756332319531,1.87666980187477,2.72784619418008,2.26986924317665,1.8269652987784,2.7721716123835,2.39761162618512,2.04772723044572,1.42181918484919,4.31897088827072,3.22563851242179,2.83913514975849,3.90857755695383,2.5581729793182,2.51291437409513,2.88808892951772,2.15079660887842,2.8831212713883,3.30217279223225,2.60206162583319,1.82520626668049,2.53040207377493,2.53734789766528,2.55671993307722,1.27178152211651,1.8372635128016,2.19212425510854,1.79701530874895,2.58987632905078,2.74102555788667,2.76516598899278,2.44011824483128,1.87975658749221,2.79400360124005,2.48574972140048,1.77150052125645,2.93213043062912
sub-0626,2.95246607587483,2.44434400482207,1.87568706394244,3.89585015655161,3.11859755646049,2.77797869683874,3.97303180665683,2.93890664382953,2.87643894745045,2.83024679039317,2.27204535641272,3.05605153746859,3.84396846387901,2.52148935192551,1.9208306742874,2.4237630767847,2.62863018630159,2.21216936655696,1.52859679403876,1.78852654570882,2.89380205163067,1.92154368139134,2.6953890782683,3.64725588011031,2.93120456576725,2.45248793901932,2.03313857719485,2.71036892459056,2.4885559372258,1.71350309753129,3.02720965383368,2.52876497126266,2.36135340301625,2.43553103405486,4.45047747627974,3.32874518304036,3.3672598260583,4.17752245563122,2.84316781386007,3.02603718398898,2.91655039856651,2.50620963627368,3.2154158055142,3.58533273162187,2.52337015238225,2.07212492998909,2.5018670637876,2.59661965454782,2.33362964010297,2.37420030611671,1.97188163292968,3.00599197645843,2.05384734577912,2.75559287313394,3.09807448940983,2.76591414796237,2.54129342561582,2.09152134545191,2.68800520135943,2.60960647227297,1.39008730160708,3.00456507048486
sub-0627,1.99460344125508,2.35404337425728,1.22767324322092,4.05469045586915,2.94240061058773,2.63480225104595,3.84013775889451,2.64789482922323,2.48268674257372,3.18710840833977,2.2085882811887,2.7232503894354,3.44887043869419,2.76110771035393,1.62903022324733,2.29275715415356,2.54953260219225,2.36549602265038,1.13443276789133,1.87183143676214,1.99914770160733,1.91376295819673,2.54527836104773,2.95594950474584,2.93204079412877,2.35761731121617,1.81327085960969,2.6479478587283,2.73037491291407,1.58478779287495,2.72441430687859,2.42798977988157,2.38765064658907,1.527381290216,4.37584884828072,3.51157807561131,3.01907962948177,3.97084684780529,2.50287867258586,2.77485568258768,3.20159213775611,2.35980348012128,3.41329635473751,3.24293745520377,2.83628123167675,1.57422217159663,2.48545512693089,3.11866050511251,2.80491471854434,1.51858802115508,1.88468196950267,2.49407659789448,1.94638444646859,2.45609686505279,2.6637300592372,3.09854692904433,2.64886668499711,1.91449614000022,2.75287439576994,2.61788261565713,0.996146136334726,2.8751689850343
sub-0628,2.39795295403096,2.08574473633865,1.06333436556189,3.75309907679848,3.22247323836779,2.29512799953139,3.42297613289932,2.35037109492585,1.56441211349365,2.82958272264548,1.64647558369283,3.0311360084534,3.45655159455552,2.42037892397798,1.64011068806947,2.11711142851939,2.23927812405346,2.19562567480618,0.821053437169837,1.46652585159196,2.58356665069967,1.84532227130015,2.24689462640537,3.25895574791995,2.73765232465047,2.6604766826678,1.966484600918,2.36751619577722,1.91665750513132,1.33953546271892,2.60351153110506,2.29058469202421,2.03677673422418,0.942383600314269,4.21712427670545,3.38812821137582,2.74919064897217,3.56959783228498,2.19902146283667,2.30911096451623,2.83248328658123,1.86260760537118,2.9913993687284,3.01259202642593,2.51961731862878,1.80962359848193,2.0351090613291,2.40794636555221,2.41981425315194,1.0942886078551,1.67077175657802,2.371643945408,1.86528785745733,2.14413046447752,2.73421179069336,2.74415675308317,2.54397449067948,1.82506323111746,2.50049663301299,2.3512390214135,1.18729359810373,2.61358366403399
sub-0629,2.26481623855777,2.37090671192616,1.37328266732225,4.09971021819559,3.52041564942606,2.66316183526229,3.82578751998544,2.49641003659112,2.95979439717799,3.23352581934401,2.31202729529573,3.2306256923246,3.42374139042002,2.52074508177445,1.82311962149503,2.51094786917858,2.43368169279909,2.32864225528284,1.51944381425536,1.87913068671294,2.15837967241995,1.98386808938585,2.57238194387772,3.53258648379265,2.71376266660324,2.51138800648502,2.1305793219582,2.48769645090007,2.53895765053092,1.82829284919253,2.6267918477856,2.04015743226073,2.57895683387278,1.48361761761563,4.29879549541466,3.77883140329097,3.07236085455177,3.76189396152694,2.93114162067294,2.85624348624228,3.22809616979079,2.29486795315895,3.13750155754054,3.53055646108941,2.43220498606302,1.85835948356522,2.62421937425454,2.81967812495157,2.51494041587817,1.4799051562864,1.92013885007775,2.86395192316325,2.05691359641222,2.79014348816529,2.97997403268678,2.99126191209692,2.6039132665914,2.10983659253596,2.89907000553631,2.62697243756218,1.57146799550419,2.72618464262432
sub-0630,2.22820780824095,2.09911204158535,1.00989100776919,4.41661816130146,2.95705561796787,1.97985593871218,3.60097448788948,2.7797778140384,2.11414767238384,3.03262545528958,2.02708716025631,2.8072263248241,3.26717671976111,2.13670109973981,1.85002490192308,1.89635819259212,2.57402367825909,2.26774466221366,0.767252021491759,1.28011805114926,2.42643209674899,1.73801229408775,2.62363507921852,2.89427226802102,2.53920682401547,2.32800774909852,1.7866704475111,2.43745474442174,1.48074591843567,1.05024419139342,2.44665738300582,2.56438243731151,2.34527201102738,1.00287812913932,4.15862651829807,3.60742269661656,2.93781350259456,3.86795970322538,2.59150291445895,2.53841297965408,2.95425357401972,2.08750773903265,3.1122701469742,3.2437713052191,2.21049658821103,2.05251249274696,2.165591652646,2.65365218112382,2.69618753433228,0.916289800478392,1.68814979220921,2.54508950827539,1.87176171385159,2.33409835370438,2.71024040966572,2.86167777163727,2.5061865940022,1.8484246753911,2.46902633052159,2.20424206179915,1.21196935677064,2.56420082762297
